"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1875007129989558735","Sat Jan 04 14:56:23 +0000 2025","0","@txtfromjogja Bagi saya orang luar jogja. Cuman satu klitih.","1875556891822277044","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1875556891822277044","870547742",
"1875536097998205382","Sat Jan 04 13:33:46 +0000 2025","0","Pls jogja hari2 masih ada berita klitih bnr2 udah jd notabene org luar jogja kalo jogja byk klitih . Kan syedi yaa pdhl jogja kota pelajar ","1875536097998205382","","","in","","0","1","0","https://x.com/undefined/status/1875536097998205382","2903563692",
"1875511508773609903","Sat Jan 04 12:00:56 +0000 2025","0","pulang jugaa sendirian malem malemm cok dan tau sendiri jogja klo malem kan serem yaa banyak klitih dan dia gaada loh anter aku smpe rumah biarin aku pulang sendirian gt aja kadang dia malah nawarin mau dianter ga pulangnya ","1875512738115678555","","carisinga","in","","0","0","0","https://x.com/undefined/status/1875512738115678555","1539438590765039617",
"1875007129989558735","Sat Jan 04 10:30:54 +0000 2025","0","@txtfromjogja Agak takut sama klitih Dulu pengen honeymoon ke Jogja sampe batal gara gara denger klitih LG marak","1875490080594575635","","txtfromjogja","in","","0","1","0","https://x.com/undefined/status/1875490080594575635","1269138500172967936",
"1875007129989558735","Sat Jan 04 05:23:17 +0000 2025","0","@txtfromjogja Sampah umr rendah macet klitih parkir penduduk lokal suka tanya ktp ngendi yg pendatang suka rusuh akeh pokoke jogja istimewa itu tahun 2014 kebawah 2014 sampe sekarang rasanya udh ga istimewa lg","1875412664601735584","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1875412664601735584","2237570562",
"1875007129989558735","Sat Jan 04 04:54:54 +0000 2025","0","@txtfromjogja Bukannya klitih banyak banget di jogja?","1875405523669152201","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1875405523669152201","1806500258165485568",
"1875399642093121858","Sat Jan 04 04:31:32 +0000 2025","0","tetangga gua umur 20an lgi di jogja kena klitih smpe lumpuh setengah badan:( pdhl dia nganterin omnya yg kerja doang kenanya pas arah balik","1875399642093121858","","","in","","0","0","0","https://x.com/undefined/status/1875399642093121858","1691070357716054016",
"1875007129989558735","Sat Jan 04 02:29:14 +0000 2025","0","@txtfromjogja Jogja ga bisa tegas sm klitih jogja pengelolaan sampah amburadul","1875368862394544493","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1875368862394544493","1788411842710409216",
"1875007129989558735","Sat Jan 04 02:10:57 +0000 2025","1","@uyeeeb_ @txtfromjogja malang masalah begal sm klitih masih aman lah ketimbang di jogja","1875364263281488227","","uyeeeb_","in","","0","1","0","https://x.com/undefined/status/1875364263281488227","1281537474326495232",
"1875007129989558735","Sat Jan 04 02:10:13 +0000 2025","5","@drwnssnto_ @txtfromjogja tapi sebagai warga asli jogja yang ngerantau kuliah di malang secara fasilitas insfrastruktur jogja tuh bagus kurangnya emang di UMR sama keamanan bagi warga nya sendiri terutama di bagian kota banyak klitih","1875364079914905699","","drwnssnto_","in","","0","0","0","https://x.com/undefined/status/1875364079914905699","1281537474326495232",
"1875007129989558735","Sat Jan 04 01:57:58 +0000 2025","1","@sampingfore @txtfromjogja Betul. Jogja enak banget tp UMR klitih begal payudara bentrok antar suku wkwk","1875360997273432074","","sampingfore","in","","0","1","0","https://x.com/undefined/status/1875360997273432074","1445682692889010177",
"1875007129989558735","Fri Jan 03 23:57:15 +0000 2025","0","@dhyyyyyy21 @txtfromjogja Kurangnya apa ? banyak umr banjir sampah klitih transum masih jelek preman berkedok pengemis dan pengamen wkwk tapi kalau cuma mau liburan mah ga masalah silahkan aja jogja terlalu diromantisasi sama wisatawan akhirnya ya kotanya gitu2 aja gamau berbenah","1875330614188208335","","dhyyyyyy21","in","","0","1","0","https://x.com/undefined/status/1875330614188208335","1829548693911183361",
"1875218679446880573","Fri Jan 03 16:38:52 +0000 2025","2","@merapi_uncover Klitih tuh sampah banget. Padahal sampah di Jogja udah numpuk dimana-mana. Marai cumleng.","1875220295050723682","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1875220295050723682","1809108808637296646",
"1875007129989558735","Fri Jan 03 15:01:54 +0000 2025","1","@artix_id @txtfromjogja Udah tau UMR kecil malah ttp ngebet cari kerja di jogja siapa lagi klo bukan warga jabodetabek dan jabar Kalo klitih/begal dan jukir + pengamen memang meresahkan keberadaannya.","1875195891226988855","","artix_id","in","","0","1","0","https://x.com/undefined/status/1875195891226988855","2536818420",
"1875170118415839622","Fri Jan 03 13:19:29 +0000 2025","0","mau tau minus nya jogja? - UMR - ada klitih - kalo akhir tahun/musim liburan muacettt","1875170118415839622","","","in","","0","0","0","https://x.com/undefined/status/1875170118415839622","1079715938860097537",
"1874861667651322004","Thu Jan 02 16:56:20 +0000 2025","0","Bayangin Klitih Jogja Gengster Bandung Kreak Semarang Tawuran Kampung Jakarta dll. melibatkan senjata api","1874862300718620835","","handikov","in","","0","0","0","https://x.com/undefined/status/1874862300718620835","1019018412",
"1874803395518992872","Thu Jan 02 13:02:16 +0000 2025","0","Ini kalau motoran di jogja malam malam sendirian gini takut ada klitih deh","1874803395518992872","","","in","","0","0","0","https://x.com/undefined/status/1874803395518992872","1540731224049983488",
"1874791971354726543","Thu Jan 02 12:16:52 +0000 2025","1","1. Ngerasain suasana pesta politik di Jogja yang katanya gayeng ternyata beneran 2. Ngebuka koneksi lama dengan format baru 3. Ngerasain kultur premanisme dan klitih di Jogja yang selama ini cuma ngetawain di sosmed aslinya lebih dongo.","1874791971354726543","","","in","","0","1","0","https://x.com/undefined/status/1874791971354726543","1443898649990209538",
"1874713731680387394","Thu Jan 02 07:05:58 +0000 2025","0","umr jogja tambah dikit pas dikantong siap melawan klitih","1874713731680387394","","","in","","0","0","0","https://x.com/undefined/status/1874713731680387394","322596721",
"1874123354661441649","Thu Jan 02 05:53:10 +0000 2025","0","@thortupasi @kegblgnunfaedh Apa lagi di jogja banyak klitih ya semacem gengster lah ","1874695410922766457","","thortupasi","in","","0","0","0","https://x.com/undefined/status/1874695410922766457","1512942392994787331",
"1874123354661441649","Thu Jan 02 00:54:35 +0000 2025","0","@kegblgnunfaedh Pelajar fokus ibadah Pelajar fokus genk motor dan klitih ","1874620267613565376","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1874620267613565376","1497553158",
"1874320798749688217","Thu Jan 02 00:16:09 +0000 2025","20","@folkshittmedia apakah jogja masih bisa di sebut daerah istimewa ? klitih UMR rendah harga mahal tanah mahal banyak orang dri luar yg justru bkin makin ricuh macet dll","1874610597301772707","","folkshittmedia","in","","0","0","1","https://x.com/undefined/status/1874610597301772707","1818776386691383299",
"1874310356199498125","Wed Jan 01 12:15:24 +0000 2025","0","@mbyas_ Heran sama manusia generasi sekarang dari klitih iseng gak penting myiksa kucing dll heran ada ya manusia kaya iblis","1874429214424006697","","mbyas_","in","","0","0","0","https://x.com/undefined/status/1874429214424006697","2886504164",
"1874309983686582488","Wed Jan 01 12:09:17 +0000 2025","454","@txtfromjogja Jogja ini perlu berbernah pengamen sampah intoleransi parkir liar premanisme klitih.. tapi ya gimana lagi mau pemerintahannya sejelek apapun namanya punya hak istimewa otomatis jadi pemimpin... menurut saya sudah saatnya monarki diganti demokrasi semua warga punya hak sama","1874427672924991811","","txtfromjogja","in","","3","26","39","https://x.com/undefined/status/1874427672924991811","1367845859489026048",
"1874069238035386851","Wed Jan 01 11:18:28 +0000 2025","1","@Panglima_Nayan @akbarfaizal68 @abu_waras @prabowo Semoga presiden mampu menegakkan hukum yg adil memperkuat ekonomi negara biar kami para rakyat bisa bekerja mencari uang dengan tenang gak ada klitih preman dan negara bebas korupsi dan pungli","1874414888078193013","","Panglima_Nayan","in","","0","0","0","https://x.com/undefined/status/1874414888078193013","1652794991197171713",
"1874123354661441649","Wed Jan 01 09:15:55 +0000 2025","0","@kegblgnunfaedh Jangannnnnn ntar makin banyak klitih di jogja","1874384047088238779","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1874384047088238779","2581361611",
"1874376242033770986","Wed Jan 01 08:44:54 +0000 2025","0","Berita hari pertama di Jogja isine mung bab geger gegeran sampah klitih pornoaksi di malioboro. Jogja mawutt jum!","1874376242033770986","","","in","","0","0","0","https://x.com/undefined/status/1874376242033770986","1351449758",
"1874338940523864436","Wed Jan 01 06:42:59 +0000 2025","66","@merapi_uncover update recap malam tahun baru di Jogja - klitih - pengroyokan di naspad lanjuttt https://t.co/3WjmDXmLgG","1874345559148187696","","merapi_uncover","in","","1","11","17","https://x.com/undefined/status/1874345559148187696","1740333938701385728",
"1874279749746655375","Wed Jan 01 02:21:29 +0000 2025","0","Mana nih berita klitih malam tahun baru di jogja?","1874279749746655375","","","in","","0","0","0","https://x.com/undefined/status/1874279749746655375","71408943",
"1874190913263853710","Wed Jan 01 00:01:02 +0000 2025","6","@merapi_uncover Wooowww... Jogja ! Dimalam tahun baru banyak keributan perkelahian kejahatan klitih dan sampah-sampah berserakan bertebaran disepanjang jalan. Apa yg sedang terjadi kepadamu Jogja ? Kota Pelajar atau Kota Barbar ???","1874244403939991753","","merapi_uncover","in","","0","0","1","https://x.com/undefined/status/1874244403939991753","1605464388202541057",
"1874190913263853710","Tue Dec 31 22:16:53 +0000 2024","3","@mboh34 @merapi_uncover Knapa tiap bahas Jogja selau cuman dua Antara Klitih dan UMR si ??? Secara Kota Pelajar ","1874218194350858499","","mboh34","in","","0","0","0","https://x.com/undefined/status/1874218194350858499","1650029823824400384",
"1874181818356031724","Tue Dec 31 19:52:20 +0000 2024","0","kl di tembalang keluar jm segini enak bgttt tp kl di yogya takut klitih ","1874181818356031724","","","in","","0","0","0","https://x.com/undefined/status/1874181818356031724","1522431276837343233",
"1874013528568500686","Tue Dec 31 18:13:05 +0000 2024","0","@faysiren Pernah jam 12 kebih dari godean pulang ke bantulan bagian timur selatan wahaha. Konteksnya habis study banding ke surabaya sampe jogja malem jam 12 untung engga ada klitih woiii sepanjang ring road dzikir teruss","1874156840013230472","","faysiren","in","","0","0","0","https://x.com/undefined/status/1874156840013230472","1321044831649628162",
"1874148893631668573","Tue Dec 31 17:49:26 +0000 2024","0","@merapi_uncover Tdi pas lewat udah rame2 kirain ada klitih atau maling.","1874150889935823276","","merapi_uncover","in","","0","1","0","https://x.com/undefined/status/1874150889935823276","564252922",
"1874149491856859428","Tue Dec 31 17:45:25 +0000 2024","0","Pokoknya selamat tahun tuk warga jogja kecuali klitih semoga 2025 kalian ketangkep aamiin","1874149877007212584","","misianterpaket","in","","0","0","0","https://x.com/undefined/status/1874149877007212584","1059888547",
"1874090571440284068","Tue Dec 31 16:08:40 +0000 2024","0","@alterxjogja walaupun udah lewat w cuma mau bilang semoga klitih di jogja musnah. aameen","1874125530997658099","","alterxjogja","in","","0","0","0","https://x.com/undefined/status/1874125530997658099","1677293269133430784",
"1874111539189604771","Tue Dec 31 15:13:04 +0000 2024","0","Kl di drakor stress dikit lari wlupun dah malem. Ga bisa rilet kl di Jogja malem-malem lari mah disabet klitih","1874111539189604771","","","in","","0","0","0","https://x.com/undefined/status/1874111539189604771","3703956972",
"1873942181410693152","Tue Dec 31 15:05:32 +0000 2024","0","@Bagastrus @Derryskieeeeee @Derryskieeeeee dia klitih ringroad barat mas","1874109641506119767","","Bagastrus","in","","0","0","0","https://x.com/undefined/status/1874109641506119767","1561541213047508994",
"1874005261075308702","Tue Dec 31 08:10:46 +0000 2024","0","banten : offroad jakarta : macet jawa barat : preman pungli jawa tengah : ditembak jogja : klitih jawa timur : horeg cb silat gusgusan","1874005261075308702","","","in","","0","1","0","https://x.com/undefined/status/1874005261075308702","871391540",
"1873865684473806970","Tue Dec 31 07:38:28 +0000 2024","0","@reza_robiyanto @AprilianMi83484 @addtaufiq @merapi_uncover @PoldaJogja Minimal pos polisi 24 jam sih harapanku ya Mas. Itu logika aja ya mengetahui Jogja rawan klitih. Apa gunanya? Kalau ada yang klitih jadi lebih cepat tanggapnya.","1873997134263169248","","azerr1922","in","","0","0","0","https://x.com/undefined/status/1873997134263169248","1848289802313207808",
"1873713185695395867","Tue Dec 31 05:15:52 +0000 2024","0","@klitih_jogja @jogjamfs habis nder nanti malem habis tahun baru ready stok lagi","1873961245227049230","","klitih_jogja","in","","0","0","0","https://x.com/undefined/status/1873961245227049230","1303966351954911233",
"1873865684473806970","Tue Dec 31 05:10:54 +0000 2024","0","@merapi_uncover Orang Jogja masih ada bantah gk ada klitih? ","1873959996620497204","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1873959996620497204","1147500623568314368",
"1873689868938957152","Tue Dec 31 04:45:10 +0000 2024","3","@fpermana03 @bacottetangga__ Jakarta rusuh bocah Sekolah banyak ngerugiin masyarakat. Di jabar gangster an banyak di jogja klitih banyak. Cuman di kalimantan yg adem ayem karena tunduk dan patuh hukum adat","1873953521873412577","","fpermana03","in","","0","0","0","https://x.com/undefined/status/1873953521873412577","1189830120824950784",
"1873942630897471579","Tue Dec 31 04:01:54 +0000 2024","101","Beberapa buku yang menyelamatkan saya dalam mengetik naskah Jogja Bab Getih dan Klitih. Terima kasih. https://t.co/N8lco2nRxx","1873942630897471579","https://pbs.twimg.com/media/GgGU5CQaEAARJMi.jpg","","in","","0","0","6","https://x.com/undefined/status/1873942630897471579","1512830619805679616",
"1873865684473806970","Tue Dec 31 00:17:34 +0000 2024","0","@merapi_uncover ya allah kok tiap hari selalu ada berita klitih di jogja ni ","1873886177373413652","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1873886177373413652","1314039757333172224",
"1873865684473806970","Mon Dec 30 23:46:44 +0000 2024","2","@merapi_uncover tulung nek wis ngenei tendang ndase seko mburi nggo sepatu taktikal lur barkui seret gowo mubeng ringroad ping 3 rapopo ben nek ono klitih sek liyane langsung do keweden","1873878416728219778","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1873878416728219778","1540583605860466689",
"1873713185695395867","Mon Dec 30 15:58:30 +0000 2024","0","@jogjamfs @ydhmwp iki nder takon langsung karo bakule","1873760582337499372","","jogjamfs","tl","","0","1","0","https://x.com/undefined/status/1873760582337499372","1293067923582365696",
"1873671950775804239","Mon Dec 30 11:41:44 +0000 2024","0","@afvogat0 untung dlu pas ngegembel di jogja belom rame klitih ","1873695967725384108","","afvogat0","in","","0","1","0","https://x.com/undefined/status/1873695967725384108","1801840552725647363",
"1873630233016070246","Mon Dec 30 07:20:32 +0000 2024","0","Berita jogja terkini dilaporkan seekor ikan cupang dan dua temannya mengejar teduga pelaku klitih.","1873630233016070246","","","in","","0","0","0","https://x.com/undefined/status/1873630233016070246","568186385",
"1873491761475244215","Mon Dec 30 05:19:48 +0000 2024","55","@merapi_uncover di jogja: klitih tengah malem: biasa cod cupang tengah malem: luar biasaaa.. ","1873599848525783165","","merapi_uncover","in","","0","0","2","https://x.com/undefined/status/1873599848525783165","100821090",
