"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837506283437777059","Sat Sep 21 15:12:43 +0000 2024","1","also payung ini juga udah ada di jogja solo magelang pokoknya sbelum apply review dulu tampilan loker mereka bcs most of the time template mereka mirip2 smua","1837510275622490434","","nisilwafer","in","","0","1","0","https://x.com/undefined/status/1837510275622490434","1469552715474694148",
"1837457901679792433","Sat Sep 21 11:44:36 +0000 2024","0","it's true tho (bcs i live in jogja)","1837457901679792433","","","en","","0","0","0","https://x.com/undefined/status/1837457901679792433","150643869",
"1837069189556646083","Fri Sep 20 15:59:15 +0000 2024","0","@ronaldobetter07 You better go to jogja bcs papua is much far than bali bro","1837159596559061049","","ronaldobetter07","in","","0","0","0","https://x.com/undefined/status/1837159596559061049","1634954736951783426",
"1836789459247157667","Thu Sep 19 15:28:27 +0000 2024","0","aku hrs diet sblm natal bcs semenjak di jogja aku gendutan","1836789459247157667","","","in","","0","1","0","https://x.com/undefined/status/1836789459247157667","1574624636473839616",
"1835329578996478032","Sun Sep 15 14:47:25 +0000 2024","0","BTW jogja helps me a lot HAHAHAHA Bcs gw sebulan di jogja turun 4kg njirrrrr","1835329578996478032","","","in","","0","0","0","https://x.com/undefined/status/1835329578996478032","1325219841184129024",
"1835026968368365927","Sat Sep 14 18:44:57 +0000 2024","0","Jam segini disuruh beres beres kamar bcs saudara dari jogja dadakan mau nginep dirumah dan tidur di kamar aing nentodd nentodd","1835026968368365927","","","in","","1","0","0","https://x.com/undefined/status/1835026968368365927","1795097634765672448",
"1835002346788864164","Sat Sep 14 18:01:52 +0000 2024","1","@souffales Kalo di jogja ngikutin pricing produk non bootleg event jogja (ga rendah bgt tapi iykyk bcs umr :) tapi buat event yg lebih kecil lagi (di kabupaten ato boothing di event yg target audiensnya normies) mau ga mau kudu kuturunin sih daripada jadi dead stock","1835016128286146966","","souffales","in","","0","1","0","https://x.com/undefined/status/1835016128286146966","1246789867616362496",
"1833412056730779898","Fri Sep 13 01:31:45 +0000 2024","0","@babyyycattt Cindy returned to Bali at the same time I went to Jogja. We went to our directions separately. It is bcs I hate Cindy for some way of terms. I'm home RN.","1834404567318147332","","babyyycattt","en","","0","0","0","https://x.com/undefined/status/1834404567318147332","497170354",
"1834222986729325038","Thu Sep 12 13:30:12 +0000 2024","0","dijajanin ayahku yg kemarin ke jogja bcs beban hidupnya (gw) mental breakdown di kampus https://t.co/1KhDQdI2Jq","1834222986729325038","https://pbs.twimg.com/media/GXR4EwkbgAAowRE.jpg","","in","","0","1","0","https://x.com/undefined/status/1834222986729325038","1189817780909985792",
"1834172201974858136","Thu Sep 12 10:08:24 +0000 2024","0","Gegara donat durian. Minggu lalu aku sama Mas ngedatenya gantian aku yang jemput bcs malemnya doi udah jemput aku ke Jogja. Pas mau berangkat aku beli donat kentang deket rumah Mas dulu. Mas kan ga suka durian yaa jadi dia kaget pas buka boxnya semerbak bau memabukkan.","1834172201974858136","","","in","","0","1","0","https://x.com/undefined/status/1834172201974858136","1103602724761829378",
"1833730662723141836","Wed Sep 11 04:55:33 +0000 2024","0","the supervisor said it s like I m going to postgraduate program huhu degdegan tapi excited tapi ada mellow2nya juga bcs bakal ninggalin jogja huhu","1833731081146876249","","sanctuarealm","in","","0","0","0","https://x.com/undefined/status/1833731081146876249","1572490738507878400",
"1832999859227611582","Mon Sep 09 04:29:56 +0000 2024","0","Solusi hemat bcs ojek ijo kenaikan harganya ngga kira2 pasca demo Terima kasih Dais Jogja sudah menghadirkan jogja kita https://t.co/GVEIdfyDiD","1832999859227611582","https://pbs.twimg.com/media/GXAfpuobkAADxYY.jpg","","in","","0","0","0","https://x.com/undefined/status/1832999859227611582","305531749",
"1832838830321451020","Sun Sep 08 17:50:04 +0000 2024","0","i like it when jogja rains i just hate the part where i have to drive my car slow bcs i dont want to splash out those puddles to people","1832838830321451020","","","en","","0","0","0","https://x.com/undefined/status/1832838830321451020","1369961961266421763",
"1831915811935826166","Fri Sep 06 05:38:54 +0000 2024","0","@asahiecstasy @madmoiszelle Mjb malah kalo jogja-solo bagus krl BCS KOSONG WOI SEMUA PADA KE JOGJA ","1831930051618861393","","asahiecstasy","in","","0","0","0","https://x.com/undefined/status/1831930051618861393","1506600829616214023",
"1831737965284139015","Thu Sep 05 16:55:37 +0000 2024","1"," ohiya kamu gasuka tinggal di jogja? why? iya soalnya social welfare rakyatnya ga bagus bcs of the monarchy. i hate the monarchy ???? wow why i always got the weirdly woke ones ","1831737965284139015","","","in","","0","0","0","https://x.com/undefined/status/1831737965284139015","234314966",
"1831716485682856106","Thu Sep 05 15:30:16 +0000 2024","1","Salah satu alasan gw agak gk tega tinggalin bekasi-jkt ke jogja is bcs... It won't be easy to head to ICE anymore GW ITU GAK RELA JAUH DARI ICE BSD ANJRT.","1831716485682856106","","","in","","0","1","0","https://x.com/undefined/status/1831716485682856106","1375109607702454273",
"1831609379373903896","Thu Sep 05 08:24:40 +0000 2024","0","How sweet... jadi inget th 2019/ 2020 lupa didadahin orang² 1 bus pariwisata yg gede itu bcs ortuku mampir turun sebentar lewat ringroad depan kosku. Pas dah mau pergi aku dadah ke ortuku tp karena oramg² 1 bus liat jadi pada dadah semua. Kocak sih itu berasa artis ","1831609379373903896","","","in","","0","0","0","https://x.com/undefined/status/1831609379373903896","1392113643190247425",
"1831605484270580040","Thu Sep 05 08:09:11 +0000 2024","44","no bcs its really triggering for me im sorry.. mengingat 2 tahun yg lalu dipamitin ke jogja ada kerjaan pas dia balik gw antusis bgt ketemu gw jemput gw check in-in hotel buat qtime berdua karna lama ga ketemu. dan yeaaaa... aku menemukan beberapa sextapes di hpnya","1831605484270580040","","","in","","0","16","4","https://x.com/undefined/status/1831605484270580040","1596119683685416960",
"1831570529066869036","Thu Sep 05 05:50:17 +0000 2024","10","Didn t get to update my HeHeHe Tour in Europe bcs it has been so overwhelming being my own admin editor manager &amp; agent while maintaining the craft itself but I ll be sharing post-trip recap Poster by @/rantau_tawuran on IG! See you Saigon Jogja &amp; Bandung️ (book me ) https://t.co/Y68tlZyPxl","1831570529066869036","https://pbs.twimg.com/media/GWsLrs0a4AAq3VU.jpg","","en","","0","1","1","https://x.com/undefined/status/1831570529066869036","1174435046612062208",
"1831202287613808656","Wed Sep 04 05:27:02 +0000 2024","13","Help rt || Wts Album NCT 2023 Golden age archiving ver Price 145k dp 80k Bersih ina (sea) Seller ready banyak Est sampai ina 2bln setalah fligh Go X pack Jogja Form Oder https://t.co/VJHkNLQtsy ️ ORDER KHUSUS YG SABAR AJA BCS INI PAKAI SEA ️ https://t.co/V5fjtvundk","1831202287613808656","https://pbs.twimg.com/media/GWm8xq8bMAAazd_.jpg","","in","","1","6","47","https://x.com/undefined/status/1831202287613808656","1477541816928903168",
"1830287416592372192","Sun Sep 01 16:51:39 +0000 2024","0","ga bs ikut trend bcs my very last august ended up ngambung aspal ringroad","1830287416592372192","","","et","","0","0","0","https://x.com/undefined/status/1830287416592372192","1173050039603589122",
"1829933860278452726","Sat Aug 31 17:30:45 +0000 2024","0","balik kos dengan keadaan cape tapi happy bcs dah kenyang wkwk. lalu ira bersiap2 bcs cowonya yang dari jogja sedang menuju solo naik krl dan aku dapet kabar kalo temen2 sd ku pada ke jogja?! yaudin saya ikut nyusul ke jogja juga lakhhhh","1829934865023930758","","againstcaffeine","in","","0","1","0","https://x.com/undefined/status/1829934865023930758","1682823385",
"1829725881977487724","Sat Aug 31 03:40:19 +0000 2024","0","Mindep mau nginep jogja ke tempat kaka ah iya nginep doang yah ga jalan2 bcs belum pemulihan gpp ya aku mau ngadem doang dan menghirup udara yg lebih segar","1829725881977487724","","","in","","0","0","0","https://x.com/undefined/status/1829725881977487724","2287788698",
"1829691246711095790","Sat Aug 31 01:22:41 +0000 2024","0","ditinggal suami acara kantor dua hari ke jogja pdhl dah planning ntar malem mau sushi date bcs aku shift pagi hngggg gtau cpek","1829691246711095790","","","in","","0","1","0","https://x.com/undefined/status/1829691246711095790","1269545081251323904",
"1829199022638411833","Thu Aug 29 16:46:46 +0000 2024","0","jogja. bcs jogja a great place woe disitu lo bisa nikmatin budayanya bahkan pantai yg indahh bgt bgt makananya murah murah lagi","1829199022638411833","","","in","","0","0","0","https://x.com/undefined/status/1829199022638411833","1109470589104709633",
"1828779611490001406","Wed Aug 28 13:58:13 +0000 2024","0","@convomf gak anj agustus lama bangett tapi ak happy sekali awal agustus bcs liburan ke jogja dengan khidmat tapi makin ke tengah dan ke belakang agak kaya tai","1828794215633203569","","convomf","in","","0","0","0","https://x.com/undefined/status/1828794215633203569","1515159225483231233",
"1828045835310932387","Mon Aug 26 12:24:25 +0000 2024","0","kyk nya bakal jd a day to remember mau ngucapin terimakasih bnyk buat org yg rumahnya belakang bandara adisucipto just bcs dia tiba2 pulang dari kulum lewat arah jakal(ringroad selatan) pdhl biasanya dia pulang semalem apapun dari kampus ttp lwt kridosono ","1828045835310932387","","","in","","0","1","0","https://x.com/undefined/status/1828045835310932387","1373776183565819904",
"1827395705784430792","Sat Aug 24 17:21:02 +0000 2024","0","Budgeting solo trip ke jogja 3jt buat 4 hari 3 mlm. Hrs selama itu bcs gw gamau di rumah di periode itu lol. Tp kalo staycation di jkt + ke curug paling cuma 1jtan wkwkwk tp kalo ke curug sendiri takut diculik ama utannya","1827395705784430792","","","in","","0","1","0","https://x.com/undefined/status/1827395705784430792","2301517957",
"1826911589423096142","Fri Aug 23 09:17:19 +0000 2024","2","Goddd i really thankful to be part of Dinpertaru Jogja especially bidang tata ruang all of them very kind with me. how could i forgot about this wonderful journey?? this memories always be the best memories that i ve ever had. honestly i ve cried a lot bcs this is so amazing.","1826911589423096142","","","en","","0","0","0","https://x.com/undefined/status/1826911589423096142","904350091661590528",
"1825839336576922003","Tue Aug 20 10:16:34 +0000 2024","0","bcs it's tomorrow if you want to adopt woozi. just let me know. Follow Again at pakuwon jogja! 7pm.","1825839336576922003","","","en","","0","0","0","https://x.com/undefined/status/1825839336576922003","96273058",
"1825751440528195705","Tue Aug 20 04:47:56 +0000 2024","0","@bunyoungie ak dteng dlm mimpi bcs ak dom jogja hikss","1825756631990444172","","bunyoungie","in","","0","1","0","https://x.com/undefined/status/1825756631990444172","1387402676569210887",
"1825720881563464138","Tue Aug 20 02:25:53 +0000 2024","0","Mukbang seminggu di jogja tidak membuat berat badanku naik bcs aing modol every mornin","1825720881563464138","","","in","","0","0","0","https://x.com/undefined/status/1825720881563464138","2757974765",
"1816136123841929583","Wed Jul 24 15:39:28 +0000 2024","0","tadi muter muter lamaa bgttt sm faiq sblm dia ngekos (pdhl cuma jogja) TP PASTI BAKAL KANGENNN bcs sekarang hari2 liatnya faiq muluuu tp tiba2 dia gada kan jd kesepian :(","1816136123841929583","","","in","","0","0","0","https://x.com/undefined/status/1816136123841929583","1318975473326518273",
"1816031612347506845","Wed Jul 24 08:48:25 +0000 2024","1","but heeeyyy i kinda love jogja now hehehehehehehe esp bcs of its animal hospital &lt;3","1816032679202263474","","tolocintaku","tl","","0","0","0","https://x.com/undefined/status/1816032679202263474","72824598",
"1815916440601649221","Wed Jul 24 01:19:44 +0000 2024","0","@kesurupaaan harus banget kesini kak bowlee lho pisgor bu Nanik bcs di Jogja ga ada yg seenak Bu Nanik itu","1815919762553331732","","","in","","0","0","0","https://x.com/undefined/status/1815919762553331732","73539461",
"1815325960696127760","Mon Jul 22 10:27:02 +0000 2024","0","@worksfess I'll stay Jakarta bcs I love Jakarta more than Yogya ","1815332721964777516","","worksfess","en","","0","0","0","https://x.com/undefined/status/1815332721964777516","1569034020041936896",
"1815034938225541288","Sun Jul 21 14:43:45 +0000 2024","4","all too well bcs jogja s air is damn cold https://t.co/Tq4z6Zk6uO","1815034938225541288","https://pbs.twimg.com/ext_tw_video_thumb/1815034779433308160/pu/img/8wUzNNNefnBS4SP1.jpg","","en","","1","0","0","https://x.com/undefined/status/1815034938225541288","1303979499013328896",
"1814441778881425910","Sat Jul 20 01:17:17 +0000 2024","0","@pengabdidekony ahh i see km sendiri dr jogja jg kaa? bngung brngkt jam brp bcs open gate aja udh dr jam 2","1814469595887292515","","pengabdidekony","in","","0","1","0","https://x.com/undefined/status/1814469595887292515","1699212179319451648",
"1813945349192736941","Thu Jul 18 14:34:07 +0000 2024","0","really sorry to my family bcs jogja it s too far","1813945349192736941","","","en","","0","0","0","https://x.com/undefined/status/1813945349192736941","1523592329051123713",
"1813778725001142711","Thu Jul 18 12:25:44 +0000 2024","0","@sbyfess Defo malang bcs I despise jogja","1813913042297782426","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1813913042297782426","1318433293",
"1810223563569508793","Mon Jul 08 08:09:41 +0000 2024","0","@teardr0pst TP SKRNG UDAHLAH ASU GTW MAU GIMANA ANJGGG. KK W PULANG DARI JOGJA AJA BLM DITEMUIN SAMPE SKRNG BCS KITA BER2 DIRUMAH NENEK GK PULANG KE RUMAH DARI KEMAREN. GD RASA MALU DAN BERSALAHNYA SAMA SEKALI ASUUUUU. W BNR2 GMAU NANGISSSS ARGHH TP KEINGET HAL GK SENONOH INI ANJGG","1810224724502622645","","swaifties","in","","0","1","0","https://x.com/undefined/status/1810224724502622645","1474011335163736065",
"1809393498413789220","Sat Jul 06 10:34:15 +0000 2024","0","@eksttra BALI bcs i'm still staying at jogja","1809536332819230745","","eksttra","in","","0","0","0","https://x.com/undefined/status/1809536332819230745","1467001238684270594",
"1809510127193440689","Sat Jul 06 08:50:08 +0000 2024","0","missed jogja sm to the point where i can t listen to dewa 19 bcs it holds a core memory of the place","1809510127193440689","","","en","","0","1","0","https://x.com/undefined/status/1809510127193440689","835026335688896512",
"1809445196389835258","Sat Jul 06 04:32:07 +0000 2024","1","Masih anak kuliahan dr jogja ke jakarta sendirian lanjut ke bsd sendirian Makanya skrg gue kemana mana sendirian bcs emang dr duluuu suka aja","1809445196389835258","","","in","","0","1","0","https://x.com/undefined/status/1809445196389835258","1014808215723245570",
