"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1882432520752611391","Sat Jan 25 04:32:29 +0000 2025","0","@shrlooji Kepsek sekolah lamanya maju negosiasi dan gk jd tawuran. Endingnya sih yg paling colok utk seragam di jogja gk ada badge tulisan sekolah mana tp diganti pelajara kota Jogja gitu. Sekolah yg pelaku masuk penjara juga gk bisa ikut DBL beberapa tahun","1883010026442547540","","carisonai","in","","0","0","0","https://x.com/undefined/status/1883010026442547540","2716754448",
"1882432520752611391","Sat Jan 25 04:26:37 +0000 2025","0","@shrlooji 2010an di jogja ada tawuran krn penistaan agama yg buat 1 org mati dan 1 org masuk penjara (sekolah yg masuk penjara dijaga ketat dan gk boleh pakai seragam) Tarik belakang sebelum itu yg masuk penjara buat onar di tempat sekolah lamanya. Mau tawuran tp yg maju kepsek ","1883008551309976001","","shrlooji","in","","0","1","0","https://x.com/undefined/status/1883008551309976001","2716754448",
"1876078492015821138","Mon Jan 06 06:43:50 +0000 2025","0","@jjungwo0young iya aku mau tawuran sama mafia jogja","1876157712062669304","","jjungwo0young","in","","0","0","0","https://x.com/undefined/status/1876157712062669304","1645977802464985088",
"1875007129989558735","Sun Jan 05 01:01:35 +0000 2025","0","@FebrianYotav @txtfromjogja Beberapa kali ke jogja nemuin tawuran antar ras panik banget mau lewat ","1875709191979233353","","FebrianYotav","in","","0","0","0","https://x.com/undefined/status/1875709191979233353","286004122",
"1875007129989558735","Sat Jan 04 17:57:19 +0000 2025","0","@txtfromjogja Jogja tawuran e ngwerii","1875602425593376938","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1875602425593376938","919958480311631872",
"1875143782175477983","Fri Jan 03 15:57:16 +0000 2025","0","@gretosque @txtdrimedia @DivHumas_Polri Wkwk...lucu.mustahil itu terjadi.ingat kasus penembakan siswa di jogja.yg ada malah difitnah tawuran pake konf pers.","1875209824256069957","","gretosque","in","","0","0","0","https://x.com/undefined/status/1875209824256069957","1826575751053029376",
"1875007129989558735","Fri Jan 03 06:56:23 +0000 2025","0","@RadnBlur @sampingfore @txtfromjogja Setiap kota punya kekurangan umr rendah tetangga jogja banyak jg kyk magelang solo klaten temangung wonosobo dll kejahatan jalanan tawuran jakarta bekasi depok lampung begal bandung geng motor masih banyak lagi","1875073705799454880","","radn_dr","in","","0","1","0","https://x.com/undefined/status/1875073705799454880","1678284762912550912",
"1874861667651322004","Thu Jan 02 16:56:20 +0000 2025","0","Bayangin Klitih Jogja Gengster Bandung Kreak Semarang Tawuran Kampung Jakarta dll. melibatkan senjata api","1874862300718620835","","handikov","in","","0","0","0","https://x.com/undefined/status/1874862300718620835","1019018412",
"1874409940011356611","Wed Jan 01 10:58:49 +0000 2025","0","Diduga Hendak Tawuran Enam Remaja Ditangkap Bawa Sabuk Besi https://t.co/fiqCOv0P9F https://t.co/2BJHbAIUrT","1874409940011356611","https://pbs.twimg.com/media/GgM96DbXMAArfdu.jpg","","in","","0","0","0","https://x.com/undefined/status/1874409940011356611","118371948",
"1874223276307984657","Tue Dec 31 22:37:05 +0000 2024","0","jirrr pagi-pagi udah tawuran aja ni jogja","1874223276307984657","","","in","","0","0","0","https://x.com/undefined/status/1874223276307984657","977898616185438209",
"1873618992809820221","Tue Dec 31 04:12:42 +0000 2024","0","@erma510041 @BudiYan87827244 @kleponmaniz @jawafess Wah kebalikannya dong kalo gitu cok orang* timur pada kuliah di kandangnya jawa malah sering buat onar sama nyuri contohnya di Jogja sering bgt tawuran tuh org timur dan anehnya orang jawa malah diem* aja gak ngelawan bener* legowo dah. Respect sama orang* jawa nih ","1873945350161186958","","erma510041","in","","0","0","0","https://x.com/undefined/status/1873945350161186958","1487715780443529220",
"1871929607735419270","Wed Dec 25 14:42:51 +0000 2024","0","Bali rasis ke selain org bali Bandung ada geng motor Purwokerto is THE BEST Solo ada banser mulyono &amp; supporter rusuh Bogor ada tawuran ormas &amp; supporter rusuh Jogja ada Klitih Mahasiswa Papua &amp; supporter rusuh Malang ada Supporter rusuh","1871929607735419270","","","in","","0","0","0","https://x.com/undefined/status/1871929607735419270","293707501",
"1871370944641679778","Tue Dec 24 01:45:23 +0000 2024","0","Dilihatin juga foto dan video beberapa sekolahnya kayak ya pantes betah di sekolah anjir! Ngapain pulang cepet atau nongki ga jelas atau tawuran! Literally sekolah yg nyaman! Mana SPP-nya juga murce abis Sepanjang temenku cerita kami sama² misuh kenapa Jogja ga gitu ","1871371561103773735","","marai_wareg","in","","0","1","0","https://x.com/undefined/status/1871371561103773735","70691947",
"1870845466499567727","Sun Dec 22 14:54:52 +0000 2024","0","jogja ramenya ky tawuran ","1870845466499567727","","","in","","0","1","0","https://x.com/undefined/status/1870845466499567727","1860247964377317380",
"1870402402412806596","Sat Dec 21 09:34:17 +0000 2024","0","SCBD rawan tawuran klitih everywhere anywhere UMR rendah tp nerimo ing pandum biaya sosial tinggi diomongin tetangga. TAPI kalau lu robek jantung gw isinya Jogja semua ️️ karena Jogja itu rumah buat gw.","1870402402412806596","","","in","","0","0","0","https://x.com/undefined/status/1870402402412806596","1755083910692937728",
"1868853222183747891","Wed Dec 18 15:21:55 +0000 2024","0","@dia_aku41942 @Blakk_Harris Kalau tawuran geser ke semarang sama Jogja Jakarta udah agak kondusif .. Manggarai dan gembrong lama tak terdengar tawuran lagi","1869402722027659764","","dia_aku41942","in","","0","0","0","https://x.com/undefined/status/1869402722027659764","2718530520",
"1861007300917641616","Wed Dec 18 05:35:38 +0000 2024","0","@Nasrulloh439 @YKnanda @ahriesonta @Heraloebss Akun bodong aja sok keras mana buktinya klo tawuran? Jgn cuma omong kosong kayak orang dungu ","1869255178962325884","","Nasrulloh439","in","","0","1","0","https://x.com/undefined/status/1869255178962325884","564252922",
"1867614502893838400","Fri Dec 13 17:29:47 +0000 2024","2","@merapi_uncover Jogja makin parah tingkat kriminalitas tinggi.. aparat kepolisian kemana ??? Dari mulai klitih tawuran miras dll.. miris kali","1867622961299198175","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1867622961299198175","1247339759833206784",
"1867109904072446146","Fri Dec 13 02:29:55 +0000 2024","1","@haiisenja_ Knp ini orang primitip d biarin d jogja yg cuman mau makar dan ngerusuh??? Bukan ny banyak jawara silat d daerah situ ya yg suka tawuran sama antar pesilat","1867396502030831646","","haiisenja_","in","","0","1","0","https://x.com/undefined/status/1867396502030831646","1166689574346641410",
"1865989855765029035","Mon Dec 09 12:08:39 +0000 2024","0","@rahadyan999 @MafiaWasit Dulu di jogja dbl gini tawuran karena sudah ada permusuhan sebelumnya. Dibawa ke ranah dbl","1866092592590668246","","rahadyan999","in","","0","0","0","https://x.com/undefined/status/1866092592590668246","226049833",
"1865989855765029035","Mon Dec 09 06:52:53 +0000 2024","0","@MafiaWasit Sebenarnya dari potensinya ada dan malah bisa lebih rame dari DBL. Tapi yaa itu tadi jadi arena Tawuran wkwkwk. Di jogja itu dulu ada PAF yang kopetisi futsal tapi nggak lanjut karena tawuran","1866013127097434287","","MafiaWasit","in","","0","0","0","https://x.com/undefined/status/1866013127097434287","1137042210078175232",
"1865996674314965452","Mon Dec 09 05:47:30 +0000 2024","0","Neng jogja gawe turnamen futsal antar sekolah ( PAF ) nek wes rampungan mung tawuran mbah bar kui mandek turnamen'e ","1865996674314965452","","","in","","0","0","0","https://x.com/undefined/status/1865996674314965452","825695593",
"1865989855765029035","Mon Dec 09 05:31:38 +0000 2024","1","@MafiaWasit Eneng e mung tawuran wes tau jaman porseni karo PAF neng jogja","1865992680133808136","","MafiaWasit","in","","0","1","0","https://x.com/undefined/status/1865992680133808136","988696646",
"1865776258967302265","Mon Dec 09 00:17:40 +0000 2024","0","@titiknol_jogja santri jalanan ki sopo? cah punk? gelandangan? pemabuk? tukang tawuran? goblok goblok","1865913671161090202","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865913671161090202","1396982714260090881",
"1865776258967302265","Sun Dec 08 23:26:11 +0000 2024","0","@titiknol_jogja kedok tawuran","1865900713622315453","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865900713622315453","1539652219297210368",
"1865323377172566095","Sat Dec 07 09:14:40 +0000 2024","0","@idextratime Waduh bang gelud dimana nih? Saya juga suka nonton tawuran crypto di Twitter apalagi kalo bahas $KOLIN. Jadi inget masa2 di Jogja dulu hahaha","1865324032851124418","","idextratime","in","","0","0","0","https://x.com/undefined/status/1865324032851124418","1858092509232050177",
"1865048029033808302","Sat Dec 07 00:50:22 +0000 2024","0","@aqiiil17 @ainurohman @PSSI Dulu di jogja ada cuma bubar karena pada tawuran wkwk","1865197121315704945","","aqiiil17","in","","0","0","0","https://x.com/undefined/status/1865197121315704945","1629834691",
"1864486044059750714","Thu Dec 05 01:44:48 +0000 2024","0","TVRINEWS YOGYAKARTA - Tawuran antar kampung terjadi di Kota Magelang Jawa Tengah. Penyelidikan Satreskrim Polres Magelang Kota masih menyelidiki peristiwa ini untuk mengetahui motif tawuran tersebut. #tvrijogja #tvriyogyakarta #tvrijogjamemangistimewa #mediapemersatubangsa https://t.co/oIVnqCpHWn","1864486044059750714","https://pbs.twimg.com/ext_tw_video_thumb/1864485621752057861/pu/img/RI6Jg7Q_soLmMLTW.jpg","","in","","0","0","0","https://x.com/undefined/status/1864486044059750714","712482841628532737",
"1864210366143815926","Wed Dec 04 07:29:21 +0000 2024","0","Fakta Baru Penembakan Gamma tak Ada Tawuran &amp; GRO Dimakamkan dengan Proyektil #GammaRizkynataOktafandy #RobigZaenudin #PenembakanGamma #PenembakanSiswaSMKN4 https://t.co/2WQoys0ZqC","1864210366143815926","","","in","","0","0","0","https://x.com/undefined/status/1864210366143815926","1177104115148578816",
"1863872686893723881","Tue Dec 03 09:07:32 +0000 2024","0","Terungkap Motif Aipda Robig Tembak Gamma Bukan karena Lerai Tawuran Tapi Motornya Dipepet #GammaRizkynataOktafandy #RobigZaenudin #PenembakanGamma #KasusPenembakanSMKN4 https://t.co/zxBVHQDWV9","1863872686893723881","","","in","","0","0","0","https://x.com/undefined/status/1863872686893723881","1177104115148578816",
"1863849212456448188","Tue Dec 03 07:34:15 +0000 2024","0","Kapolrestabes Sebut Tawuran Picu Penembakan Polda Jateng Bilang tak Ada Mana yang Benar? #GammaRizkynataOktafandy #RobigZaenudin #KapolrestabesSemarang #PenembakanGamma #KasusPenembakanSMKN4 #PoldaJateng https://t.co/hTCuAsHziF","1863849212456448188","","","in","","0","0","0","https://x.com/undefined/status/1863849212456448188","1177104115148578816",
"1863828304807289259","Tue Dec 03 06:11:10 +0000 2024","0","Propam Polda Jateng: Penembakan Terhadap Gamma tak Terkait Tawuran #GammaRizkynataOktafandy #RobigZaenudin #PropamPoldaJateng #PenembakanGamma #KasusPenembakanSMKN4 https://t.co/MwXGTThfzd","1863828304807289259","","","in","","0","0","0","https://x.com/undefined/status/1863828304807289259","1177104115148578816",
"1863784056858747295","Tue Dec 03 03:15:21 +0000 2024","1","Keluarga GRO Amankan CCTV tak Ada Tawuran Saat Gamma Ditembak Beda dengan Kata Polisi #GammaRizkynataOktafandy #RobigZaenudin #PenembakanGamma #KasusPenembakanSMKN4 #CCTVPenembakanGamma https://t.co/eEMBmin7Dd","1863784056858747295","","","in","","0","0","0","https://x.com/undefined/status/1863784056858747295","1177104115148578816",
"1863545133821739124","Mon Dec 02 13:08:58 +0000 2024","0","@NarasiNewsroom sini lah pak nembakin Papua di Jogja lagi pada tawuran lo berani ga? kan case nya sama cuma beda warna kulit aja gmna?","1863571059037155509","","NarasiNewsroom","in","","0","0","0","https://x.com/undefined/status/1863571059037155509","1756704524763561984",
"1863443097868517809","Mon Dec 02 04:40:30 +0000 2024","0","curcol bilang mau ke jogja krn mau tinggal n kerja dari sana ke ibuku besoknya duhh liat ini kenapa ya jogja kok banyak yg berantem tawuran kah ini ada anak anak katanya apa bahaya kali kotanya sbelum-sebelumnya beliau gk pernah peduli hal bgini ttg jogja","1863443097868517809","","","in","","0","0","0","https://x.com/undefined/status/1863443097868517809","1515020280",
"1863431643903778903","Mon Dec 02 03:54:59 +0000 2024","0","Polisi Sebut GRO Beli Senjata Tawuran di Shoope Keluarga Gamma: Mana Bukti Pembeliannya? #GammaRizkynataOktafandy #RobigZaenudin #PenembakanGamma #KasusPenembakanSMKN4 https://t.co/1ZDul0PQXm","1863431643903778903","","","in","","0","0","0","https://x.com/undefined/status/1863431643903778903","1177104115148578816",
"1863410554695786967","Mon Dec 02 02:31:11 +0000 2024","0","Jogja ni gada capek2nya tawuran ya heran","1863410554695786967","","","in","","0","0","0","https://x.com/undefined/status/1863410554695786967","908273442058756097",
"1863088024617468249","Sun Dec 01 11:55:18 +0000 2024","0","@RunId17 Wkwwk jadi gini ya tawuran ayam","1863190132230443490","","RunId17","in","","0","0","0","https://x.com/undefined/status/1863190132230443490","2886504164",
"1863061552401969315","Sun Dec 01 03:24:22 +0000 2024","0","11 Pelaku Tawuran di Jalan Kenari Jogja Ditangkap Lukai Korban dengan Sajam https://t.co/uoRyK4FDdU","1863061552401969315","","","in","","0","0","0","https://x.com/undefined/status/1863061552401969315","541613750",
"1862120962214486411","Sat Nov 30 00:23:01 +0000 2024","0","@tewkesburies Pengen sih gk cm di Yogya aja Perpustakaan 24 jam. Tapiii perpustakaan buka 24 jam sementara berita klitih masih muncul di media anak muda pulang tengah malam dianggap tawuran trs didor sementara org2 underestimate anak2 muda msh d luar tengah malam. Jd spt ada kontradiktif.","1862653524943032462","","tewkesburies","in","","0","0","0","https://x.com/undefined/status/1862653524943032462","1526847996968591370",
"1862427920918356027","Fri Nov 29 09:26:33 +0000 2024","1","Polisi Sita Mobil dalam Aksi Tawuran Geng di Jogja Apa Fungsinya? https://t.co/FnoksCCCDG","1862427920918356027","","","in","","0","0","1","https://x.com/undefined/status/1862427920918356027","1318894199270330369",
"1862411425085542640","Fri Nov 29 08:21:00 +0000 2024","1","Polisi mengungkap penyerangan di depan GOR Among Rogo Jogja Senin (25/11) dini hari. Kejadian itu ternyata aksi tawuran dua kelompok yang sudah janjian. Apa motifnya? via @detikjogja_ https://t.co/2xpz0vYZDN","1862411425085542640","","","in","","0","0","0","https://x.com/undefined/status/1862411425085542640","69183155",
"1862060043048305077","Thu Nov 28 13:52:40 +0000 2024","2","@suaminyatill @JeongSeol0109 @gentsemane Sering dipake di jogja untuk kawasan Babarsari/Seturan karna sering tawuran mahasiswa. Kalo kota lain emang ada juga yg pake name Gotham city ","1862132504070889771","","suaminyatill","in","","0","3","0","https://x.com/undefined/status/1862132504070889771","1286101495",
"1862041959680139447","Thu Nov 28 07:52:52 +0000 2024","0","Klaim Tawuran Mengapa Anggota Polisi Harus Tembak Tiga Siswa SMKN Semarang? #PaskibraDitembakPolisi #GammaRizkynataOktafandy #SiswaSMK4Semarang #SiswaSMKDitembak https://t.co/kMP56uWucm","1862041959680139447","","","in","","0","0","0","https://x.com/undefined/status/1862041959680139447","1177104115148578816",
"1861268779793334287","Wed Nov 27 16:15:34 +0000 2024","2","@txtdrimedia Dijogja hampir satu setengah dekade isu tawuran pelajar selalu melekat diwarga jogja TAPI gak ada tu kasus yg langsung tembak ditempat terkait masalah tawuran pelajar? atau emang SOP sekarang begitu? Atau hanya dikota semarang SOP penangannya seperti itu?","1861806076611764470","","txtdrimedia","in","","0","2","2","https://x.com/undefined/status/1861806076611764470","910930394",
"1861268779793334287","Wed Nov 27 15:45:01 +0000 2024","0","@remaerts @s_b_darmawan @txtdrimedia MATA LU PICEK MAS? OTAK LU DONGO? APA LU IDIOT? BACA BERITA TAWURAN ADA DI MANA? BUKTI CCTV ADA CONG?","1861798389094240384","","remaerts","in","","0","0","0","https://x.com/undefined/status/1861798389094240384","1831553186764902400",
"1861268779793334287","Wed Nov 27 15:43:45 +0000 2024","0","@sprightbluu @s_b_darmawan @txtdrimedia ANAK BAIK BISA TAWURAN? JAWABANNYA = BISA KALO BUAT NAWUR BUZZER TOLOL GAK ADA OTAK KAYAK LU. KUMPULIN BUZZER2 BIAR DITAWUR RAME2 SAMA MASSA.","1861798073640559043","","sprightbluu","in","","0","0","0","https://x.com/undefined/status/1861798073640559043","1831553186764902400",
"1861718273299185957","Wed Nov 27 10:26:40 +0000 2024","1","sak parah-parahe tawuran pelajar neng jogja ki mung dibubarke warga karo gurune. sangat jarang dibubarke polisi opo meneh nganggo peluru tajam. level sing dikei tembakan peringatan ki tawuran suporter simpatisan partai karo demo mahasiswa. jan ra masuk akal neng nalarku.","1861718273299185957","","","in","","0","1","0","https://x.com/undefined/status/1861718273299185957","460190304",
